year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2010,LA,22,49,Onions,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,50,Cucumbers,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,51,Chick Peas,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,52,Lentils,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,53,Peas,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,54,Tomatoes,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,55,Caneberries,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,61,Fallow/Idle Cropland,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2010,LA,22,62,Pasture/Grass,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2010,LA,22,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,66,Cherries,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,67,Peaches,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,68,Apples,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,69,Grapes,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,72,Citrus,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,74,Pecans,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,75,Almonds,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,76,Walnuts,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,77,Pears,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,176,Grassland/Pasture,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2010,LA,22,181,Pasture/Hay,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2010,LA,22,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,LA,22,204,Pistachios,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,206,Carrots,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,207,Asparagus,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,208,Garlic,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,209,Cantaloupes,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,210,Prunes,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,212,Oranges,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,213,Honeydew Melons,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,214,Broccoli,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,216,Peppers,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,220,Plums,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,221,Strawberries,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,222,Squash,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,223,Apricots,Orchards_and_grapes,0.2819023,2.048456,1.267125,0,0,usgs,3
2010,LA,22,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,225,Dbl Crop WinWht/Corn,Double,0.1225701,1.0065,6.219313,0,0,usgs,3
2010,LA,22,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2010,LA,22,227,Lettuce,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,229,Pumpkins,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,230,Dbl Crop Lettuce/Durum Wht,Double,0.3672319,1.859196,1.804251,0,0,usgs,3
2010,LA,22,231,Dbl Crop Lettuce/Cantaloupe,Double,0.7000432,3.050386,3.088172,0,0,usgs,3
2010,LA,22,232,Dbl Crop Lettuce/Cotton,Double,2.61193,21.18979,35.16569,0,0,usgs,3
2010,LA,22,233,Dbl Crop Lettuce/Barley,Double,0.5748899,1.810209,2.532648,0,0,usgs,3
2010,LA,22,234,Dbl Crop Durum Wht/Sorghum,Double,0.2420786,0.6190183,1.248726,0,0,usgs,3
2010,LA,22,235,Dbl Crop Barley/Sorghum,Double,0.4497366,0.5700316,1.977124,0,0,usgs,3
2010,LA,22,236,Dbl Crop WinWht/Sorghum,Double,0.2420786,0.6190183,1.248726,0,0,usgs,3
2010,LA,22,237,Dbl Crop Barley/Corn,Double,0.3302281,0.9575136,6.947711,0,0,usgs,3
2010,LA,22,238,Dbl Crop WinWht/Cotton,Double,2.279119,19.9986,33.88177,0,0,usgs,3
2010,LA,22,239,Dbl Crop Soybeans/Cotton,Double,2.374028,21.88858,40.75223,0,0,usgs,3
2010,LA,22,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2010,LA,22,241,Dbl Crop Corn/Soybeans,Double,0.2174791,2.896483,13.08977,0,0,usgs,3
2010,LA,22,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,243,Cabbage,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,244,Cauliflower,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,245,Celery,Vegetables_and_fruit,0.3500216,1.525193,1.544086,0,0,usgs,3
2010,LA,22,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,LA,22,254,Dbl Crop Barley/Soybeans,Double,0.3369877,2.509001,8.119186,0,0,usgs,3
